Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,1: Monday (M-M),3: Mid-Day (10am-3pm),78,15,16.224,0.953,10.000,12.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,1: Monday (M-M),4: Peak PM (3pm-7pm),93,14,16.224,0.865,7.000,10.000,17.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,1: Monday (M-M),5: Late PM (7pm-12am),29,15,16.224,0.935,2.000,12.000,19.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,2: Tuesday (Tu-Tu),0: All Day (12am-12am),295,15,16.224,0.897,7.000,11.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),64,15,16.224,0.915,8.000,12.000,18.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),86,15,16.224,0.920,8.000,10.000,19.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),91,14,16.224,0.874,6.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),50,14,16.224,0.887,4.000,11.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,3: Wednesday (W-W),0: All Day (12am-12am),277,15,16.224,0.936,10.000,11.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,3: Wednesday (W-W),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,3: Wednesday (W-W),2: Peak AM (6am-10am),63,16,16.224,0.993,10.000,12.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,3: Wednesday (W-W),3: Mid-Day (10am-3pm),75,15,16.224,0.910,9.000,11.000,17.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,3: Wednesday (W-W),4: Peak PM (3pm-7pm),94,15,16.224,0.937,8.000,12.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,3: Wednesday (W-W),5: Late PM (7pm-12am),40,15,16.224,0.902,3.000,11.000,18.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,4: Thursday (Th-Th),0: All Day (12am-12am),246,14,16.224,0.888,9.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,4: Thursday (Th-Th),1: Early AM (12am-6am),5,13,16.224,0.779,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,4: Thursday (Th-Th),2: Peak AM (6am-10am),43,15,16.224,0.906,10.000,11.000,19.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),62,15,16.224,0.953,12.000,13.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),88,14,16.224,0.855,7.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,4: Thursday (Th-Th),5: Late PM (7pm-12am),47,14,16.224,0.860,9.000,12.000,17.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,5: Friday (F-F),0: All Day (12am-12am),286,14,16.224,0.857,7.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,5: Friday (F-F),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,5: Friday (F-F),2: Peak AM (6am-10am),40,15,16.224,0.908,9.000,13.000,18.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,5: Friday (F-F),3: Mid-Day (10am-3pm),78,14,16.224,0.848,7.000,10.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,5: Friday (F-F),4: Peak PM (3pm-7pm),108,13,16.224,0.824,6.000,9.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,5: Friday (F-F),5: Late PM (7pm-12am),57,15,16.224,0.895,7.000,11.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,6: Saturday (Sa-Sa),0: All Day (12am-12am),221,14,16.224,0.893,8.000,11.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,6: Saturday (Sa-Sa),1: Early AM (12am-6am),10,16,16.224,0.965,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),24,14,16.224,0.883,9.000,11.000,16.000,17.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),87,15,16.224,0.917,7.000,11.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),59,14,16.224,0.871,4.000,11.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),41,14,16.224,0.863,8.000,11.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,7: Sunday (Su-Su),0: All Day (12am-12am),240,14,16.224,0.877,6.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,7: Sunday (Su-Su),1: Early AM (12am-6am),19,14,16.224,0.873,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,7: Sunday (Su-Su),2: Peak AM (6am-10am),31,15,16.224,0.909,2.000,10.000,19.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),101,14,16.224,0.881,4.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),52,15,16.224,0.907,9.000,12.000,17.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2022-12,7: Sunday (Su-Su),5: Late PM (7pm-12am),37,13,16.224,0.802,4.000,9.000,17.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,0: All Days (M-Su),0: All Day (12am-12am),262,15,17.741,0.820,8.000,11.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,0: All Days (M-Su),1: Early AM (12am-6am),7,15,17.741,0.866,10.000,13.000,22.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,0: All Days (M-Su),2: Peak AM (6am-10am),49,15,17.741,0.858,8.000,11.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),83,15,17.741,0.819,9.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),85,14,17.741,0.803,8.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,0: All Days (M-Su),5: Late PM (7pm-12am),39,14,17.741,0.805,8.000,11.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,1: Monday (M-M),0: All Day (12am-12am),225,15,17.741,0.843,10.000,12.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,1: Monday (M-M),1: Early AM (12am-6am),6,20,17.741,1.000,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,1: Monday (M-M),2: Peak AM (6am-10am),42,16,17.741,0.885,11.000,12.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,1: Monday (M-M),3: Mid-Day (10am-3pm),71,15,17.741,0.844,10.000,12.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,1: Monday (M-M),4: Peak PM (3pm-7pm),81,14,17.741,0.810,10.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,1: Monday (M-M),5: Late PM (7pm-12am),25,14,17.741,0.798,4.000,9.000,16.000,17.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,2: Tuesday (Tu-Tu),0: All Day (12am-12am),258,15,17.741,0.841,10.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),75,16,17.741,0.875,10.000,11.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),72,15,17.741,0.836,9.000,11.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),78,15,17.741,0.823,9.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),30,15,17.741,0.818,10.000,11.000,18.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,3: Wednesday (W-W),0: All Day (12am-12am),280,15,17.741,0.830,8.000,11.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,3: Wednesday (W-W),1: Early AM (12am-6am),7,14,17.741,0.808,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,3: Wednesday (W-W),2: Peak AM (6am-10am),59,15,17.741,0.871,8.000,12.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),78,14,17.741,0.813,9.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),88,14,17.741,0.814,6.000,11.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,3: Wednesday (W-W),5: Late PM (7pm-12am),48,15,17.741,0.842,10.000,12.000,17.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,4: Thursday (Th-Th),0: All Day (12am-12am),284,14,17.741,0.794,8.000,10.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,4: Thursday (Th-Th),1: Early AM (12am-6am),2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),64,15,17.741,0.862,7.000,12.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),80,13,17.741,0.758,8.000,9.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),104,14,17.741,0.780,8.000,11.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),35,14,17.741,0.794,5.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,5: Friday (F-F),0: All Day (12am-12am),312,14,17.741,0.799,7.000,11.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,5: Friday (F-F),1: Early AM (12am-6am),9,15,17.741,0.860,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,5: Friday (F-F),2: Peak AM (6am-10am),52,14,17.741,0.801,5.000,11.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,5: Friday (F-F),3: Mid-Day (10am-3pm),92,15,17.741,0.818,8.000,12.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,5: Friday (F-F),4: Peak PM (3pm-7pm),114,14,17.741,0.787,7.000,11.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,5: Friday (F-F),5: Late PM (7pm-12am),44,14,17.741,0.780,8.000,11.000,17.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),295,14,17.741,0.798,8.000,11.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),5,13,17.741,0.739,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),31,15,17.741,0.825,5.000,8.000,21.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),134,14,17.741,0.812,10.000,11.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),73,14,17.741,0.786,4.000,10.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),52,14,17.741,0.769,7.000,10.000,18.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,7: Sunday (Su-Su),0: All Day (12am-12am),205,15,17.741,0.838,8.000,11.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,7: Sunday (Su-Su),1: Early AM (12am-6am),12,15,17.741,0.832,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,7: Sunday (Su-Su),2: Peak AM (6am-10am),21,15,17.741,0.863,11.000,11.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),66,15,17.741,0.851,6.000,12.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),62,15,17.741,0.824,9.000,11.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),44,15,17.741,0.830,10.000,12.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,0: All Days (M-Su),0: All Day (12am-12am),285,15,17.129,0.853,9.000,11.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,0: All Days (M-Su),1: Early AM (12am-6am),6,15,17.129,0.894,7.000,8.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,0: All Days (M-Su),2: Peak AM (6am-10am),61,15,17.129,0.878,9.000,12.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),80,15,17.129,0.853,9.000,12.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),99,14,17.129,0.839,9.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,0: All Days (M-Su),5: Late PM (7pm-12am),40,15,17.129,0.847,8.000,11.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,1: Monday (M-M),0: All Day (12am-12am),252,15,17.129,0.853,9.000,11.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,1: Monday (M-M),1: Early AM (12am-6am),8,15,17.129,0.880,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,1: Monday (M-M),2: Peak AM (6am-10am),48,15,17.129,0.885,9.000,12.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,1: Monday (M-M),3: Mid-Day (10am-3pm),67,15,17.129,0.859,8.000,11.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,1: Monday (M-M),4: Peak PM (3pm-7pm),103,14,17.129,0.837,9.000,11.000,17.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,1: Monday (M-M),5: Late PM (7pm-12am),26,14,17.129,0.839,7.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,2: Tuesday (Tu-Tu),0: All Day (12am-12am),269,15,17.129,0.858,10.000,12.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),78,15,17.129,0.872,6.000,12.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),79,15,17.129,0.856,11.000,11.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),78,15,17.129,0.853,10.000,12.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),33,14,17.129,0.844,11.000,12.000,17.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,3: Wednesday (W-W),0: All Day (12am-12am),293,15,17.129,0.884,10.000,12.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,3: Wednesday (W-W),1: Early AM (12am-6am),1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,3: Wednesday (W-W),2: Peak AM (6am-10am),84,15,17.129,0.898,11.000,13.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,3: Wednesday (W-W),3: Mid-Day (10am-3pm),74,15,17.129,0.882,12.000,12.000,18.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,3: Wednesday (W-W),4: Peak PM (3pm-7pm),105,15,17.129,0.859,9.000,11.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,3: Wednesday (W-W),5: Late PM (7pm-12am),29,16,17.129,0.923,10.000,11.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,4: Thursday (Th-Th),0: All Day (12am-12am),368,15,17.129,0.854,9.000,11.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,4: Thursday (Th-Th),1: Early AM (12am-6am),5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2023-02,4: Thursday (Th-Th),2: Peak AM (6am-10am),107,15,17.129,0.857,10.000,11.000,17.000,19.000
