Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,0: All Days (M-Su),1: Early AM (12am-6am),9,19,26.400,0.713,1.000,11.000,24.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,0: All Days (M-Su),2: Peak AM (6am-10am),172,19,26.400,0.737,8.000,12.000,28.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),301,19,26.400,0.728,7.000,11.000,29.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),164,19,26.400,0.725,8.000,11.000,29.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,0: All Days (M-Su),5: Late PM (7pm-12am),42,19,26.400,0.715,4.000,10.000,28.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,1: Weekday (M-Th),0: All Day (12am-12am),855,20,26.400,0.741,8.000,11.000,29.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,1: Weekday (M-Th),1: Early AM (12am-6am),9,18,26.400,0.698,11.000,11.000,37.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,1: Weekday (M-Th),2: Peak AM (6am-10am),233,20,26.400,0.755,8.000,12.000,29.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,1: Weekday (M-Th),3: Mid-Day (10am-3pm),385,20,26.400,0.743,8.000,11.000,29.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,1: Weekday (M-Th),4: Peak PM (3pm-7pm),183,19,26.400,0.724,8.000,11.000,29.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,1: Weekday (M-Th),5: Late PM (7pm-12am),44,19,26.400,0.724,6.000,13.000,27.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,2: Weekend (Sa-Su),0: All Day (12am-12am),243,20,26.400,0.739,5.000,11.000,28.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,2: Weekend (Sa-Su),1: Early AM (12am-6am),10,19,26.400,0.714,1.000,1.000,23.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,2: Weekend (Sa-Su),2: Peak AM (6am-10am),28,19,26.400,0.728,9.000,13.000,25.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),96,20,26.400,0.760,6.000,12.000,30.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),77,20,26.400,0.742,9.000,13.000,28.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-01,2: Weekend (Sa-Su),5: Late PM (7pm-12am),33,18,26.400,0.686,2.000,5.000,27.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,0: All Days (M-Su),0: All Day (12am-12am),355,19,29.229,0.648,6.000,10.000,29.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,0: All Days (M-Su),1: Early AM (12am-6am),11,18,29.229,0.603,1.000,8.000,19.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,0: All Days (M-Su),2: Peak AM (6am-10am),68,19,29.229,0.652,8.000,10.000,27.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),106,20,29.229,0.670,7.000,11.000,30.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),126,18,29.229,0.615,4.000,10.000,27.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,0: All Days (M-Su),5: Late PM (7pm-12am),44,20,29.229,0.692,3.000,10.000,30.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,1: Weekday (M-Th),0: All Day (12am-12am),347,19,29.229,0.641,6.000,11.000,29.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,1: Weekday (M-Th),1: Early AM (12am-6am),10,16,29.229,0.548,1.000,1.000,15.000,15.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,1: Weekday (M-Th),2: Peak AM (6am-10am),82,19,29.229,0.666,9.000,11.000,27.000,38.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,1: Weekday (M-Th),3: Mid-Day (10am-3pm),94,20,29.229,0.671,7.000,11.000,31.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,1: Weekday (M-Th),4: Peak PM (3pm-7pm),122,18,29.229,0.600,4.000,10.000,26.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,1: Weekday (M-Th),5: Late PM (7pm-12am),40,20,29.229,0.674,8.000,11.000,30.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,2: Weekend (Sa-Su),0: All Day (12am-12am),303,20,29.229,0.674,5.000,10.000,30.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,2: Weekend (Sa-Su),1: Early AM (12am-6am),13,19,29.229,0.659,8.000,8.000,19.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,2: Weekend (Sa-Su),2: Peak AM (6am-10am),25,21,29.229,0.703,8.000,12.000,29.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),118,20,29.229,0.683,7.000,10.000,31.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),104,19,29.229,0.639,4.000,9.000,28.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-02,2: Weekend (Sa-Su),5: Late PM (7pm-12am),42,21,29.229,0.727,1.000,11.000,30.000,38.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,0: All Days (M-Su),0: All Day (12am-12am),382,19,24.948,0.748,5.000,11.000,28.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,0: All Days (M-Su),1: Early AM (12am-6am),13,18,24.948,0.726,8.000,9.000,23.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,0: All Days (M-Su),2: Peak AM (6am-10am),70,19,24.948,0.746,5.000,10.000,29.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),110,19,24.948,0.753,5.000,11.000,28.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),136,19,24.948,0.750,5.000,10.000,27.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,0: All Days (M-Su),5: Late PM (7pm-12am),53,18,24.948,0.741,6.000,12.000,28.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,1: Weekday (M-Th),0: All Day (12am-12am),386,19,24.948,0.755,5.000,11.000,29.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,1: Weekday (M-Th),1: Early AM (12am-6am),12,17,24.948,0.693,16.000,16.000,21.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,1: Weekday (M-Th),2: Peak AM (6am-10am),89,19,24.948,0.752,5.000,10.000,29.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,1: Weekday (M-Th),3: Mid-Day (10am-3pm),101,19,24.948,0.775,5.000,11.000,30.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,1: Weekday (M-Th),4: Peak PM (3pm-7pm),138,19,24.948,0.746,5.000,11.000,28.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,1: Weekday (M-Th),5: Late PM (7pm-12am),46,19,24.948,0.758,9.000,12.000,27.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,2: Weekend (Sa-Su),0: All Day (12am-12am),346,19,24.948,0.745,5.000,11.000,27.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,2: Weekend (Sa-Su),1: Early AM (12am-6am),17,20,24.948,0.788,8.000,13.000,25.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,2: Weekend (Sa-Su),2: Peak AM (6am-10am),19,19,24.948,0.750,2.000,6.000,31.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),136,18,24.948,0.732,7.000,11.000,26.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),109,19,24.948,0.762,7.000,12.000,28.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-03,2: Weekend (Sa-Su),5: Late PM (7pm-12am),64,18,24.948,0.730,4.000,13.000,28.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,0: All Days (M-Su),0: All Day (12am-12am),374,19,34.457,0.552,5.000,11.000,28.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,0: All Days (M-Su),1: Early AM (12am-6am),12,21,34.457,0.609,10.000,11.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,0: All Days (M-Su),2: Peak AM (6am-10am),58,19,34.457,0.559,7.000,12.000,31.000,39.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),112,19,34.457,0.543,5.000,11.000,26.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),122,19,34.457,0.558,5.000,11.000,29.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,0: All Days (M-Su),5: Late PM (7pm-12am),71,19,34.457,0.539,5.000,11.000,28.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,1: Weekday (M-Th),0: All Day (12am-12am),388,19,34.457,0.542,5.000,11.000,27.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,1: Weekday (M-Th),1: Early AM (12am-6am),10,21,34.457,0.603,2.000,10.000,16.000,18.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,1: Weekday (M-Th),2: Peak AM (6am-10am),78,19,34.457,0.552,7.000,12.000,30.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,1: Weekday (M-Th),3: Mid-Day (10am-3pm),100,18,34.457,0.531,5.000,12.000,25.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,1: Weekday (M-Th),4: Peak PM (3pm-7pm),125,19,34.457,0.545,5.000,11.000,27.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,1: Weekday (M-Th),5: Late PM (7pm-12am),75,18,34.457,0.530,6.000,11.000,29.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,2: Weekend (Sa-Su),0: All Day (12am-12am),319,19,34.457,0.553,6.000,11.000,28.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,2: Weekend (Sa-Su),1: Early AM (12am-6am),17,21,34.457,0.610,12.000,12.000,27.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,2: Weekend (Sa-Su),2: Peak AM (6am-10am),22,19,34.457,0.545,7.000,12.000,34.000,40.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),129,19,34.457,0.556,7.000,11.000,26.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),92,20,34.457,0.570,6.000,10.000,30.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-04,2: Weekend (Sa-Su),5: Late PM (7pm-12am),60,18,34.457,0.511,2.000,9.000,26.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,0: All Days (M-Su),0: All Day (12am-12am),378,19,37.356,0.516,6.000,11.000,29.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,0: All Days (M-Su),1: Early AM (12am-6am),13,21,37.356,0.572,1.000,12.000,28.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,0: All Days (M-Su),2: Peak AM (6am-10am),72,20,37.356,0.525,7.000,12.000,30.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),112,19,37.356,0.522,6.000,11.000,29.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),122,19,37.356,0.508,5.000,11.000,28.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,0: All Days (M-Su),5: Late PM (7pm-12am),59,19,37.356,0.501,5.000,11.000,27.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,1: Weekday (M-Th),0: All Day (12am-12am),393,19,37.356,0.515,6.000,12.000,28.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,1: Weekday (M-Th),1: Early AM (12am-6am),12,22,37.356,0.580,13.000,17.000,28.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,1: Weekday (M-Th),2: Peak AM (6am-10am),86,20,37.356,0.523,6.000,12.000,30.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,1: Weekday (M-Th),3: Mid-Day (10am-3pm),112,19,37.356,0.519,7.000,12.000,28.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,1: Weekday (M-Th),4: Peak PM (3pm-7pm),128,19,37.356,0.506,5.000,11.000,28.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,1: Weekday (M-Th),5: Late PM (7pm-12am),55,19,37.356,0.496,5.000,12.000,26.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,2: Weekend (Sa-Su),0: All Day (12am-12am),325,19,37.356,0.521,6.000,11.000,29.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,2: Weekend (Sa-Su),1: Early AM (12am-6am),15,22,37.356,0.590,7.000,12.000,29.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,2: Weekend (Sa-Su),2: Peak AM (6am-10am),38,20,37.356,0.544,10.000,13.000,30.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),115,19,37.356,0.516,5.000,10.000,29.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),93,19,37.356,0.517,6.000,12.000,30.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2022-05,2: Weekend (Sa-Su),5: Late PM (7pm-12am),64,19,37.356,0.506,6.000,9.000,30.000,39.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,0: All Days (M-Su),0: All Day (12am-12am),411,15,21.844,0.673,6.000,9.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,0: All Days (M-Su),1: Early AM (12am-6am),18,16,21.844,0.723,8.000,10.000,20.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,0: All Days (M-Su),2: Peak AM (6am-10am),55,14,21.844,0.656,7.000,9.000,19.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),129,14,21.844,0.637,4.000,8.000,18.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),107,15,21.844,0.690,6.000,8.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,0: All Days (M-Su),5: Late PM (7pm-12am),101,15,21.844,0.702,7.000,9.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,1: Weekday (M-Th),0: All Day (12am-12am),391,15,21.844,0.683,6.000,9.000,20.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,1: Weekday (M-Th),1: Early AM (12am-6am),16,16,21.844,0.751,8.000,11.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,1: Weekday (M-Th),2: Peak AM (6am-10am),61,15,21.844,0.686,8.000,9.000,21.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,1: Weekday (M-Th),3: Mid-Day (10am-3pm),122,14,21.844,0.645,5.000,9.000,19.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,1: Weekday (M-Th),4: Peak PM (3pm-7pm),103,15,21.844,0.708,5.000,9.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,1: Weekday (M-Th),5: Late PM (7pm-12am),90,15,21.844,0.691,6.000,9.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,2: Weekend (Sa-Su),0: All Day (12am-12am),379,15,21.844,0.672,6.000,9.000,20.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,2: Weekend (Sa-Su),1: Early AM (12am-6am),22,15,21.844,0.694,4.000,10.000,20.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,2: Weekend (Sa-Su),2: Peak AM (6am-10am),31,13,21.844,0.610,7.000,9.000,15.000,19.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),124,14,21.844,0.635,4.000,8.000,18.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),104,15,21.844,0.676,6.000,9.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-06,2: Weekend (Sa-Su),5: Late PM (7pm-12am),99,16,21.844,0.728,8.000,10.000,22.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-07,0: All Days (M-Su),0: All Day (12am-12am),406,15,26.172,0.567,5.000,9.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-07,0: All Days (M-Su),1: Early AM (12am-6am),19,15,26.172,0.581,7.000,8.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-07,0: All Days (M-Su),2: Peak AM (6am-10am),44,15,26.172,0.571,3.000,7.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),129,15,26.172,0.562,5.000,8.000,20.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),111,15,26.172,0.566,6.000,9.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-07,0: All Days (M-Su),5: Late PM (7pm-12am),102,15,26.172,0.572,5.000,9.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-07,1: Weekday (M-Th),0: All Day (12am-12am),386,15,26.172,0.565,5.000,9.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-07,1: Weekday (M-Th),1: Early AM (12am-6am),17,16,26.172,0.628,8.000,13.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2021-07,1: Weekday (M-Th),2: Peak AM (6am-10am),53,14,26.172,0.554,4.000,7.000,20.000,26.000
